deu_2005,xfra_2005,xbnl_2005
0.137732,0.302737,0.099845
0.08304450000000001,0.22148099999999998,0.0676588
0.032987300000000004,0.130693,0.0340048
0.00124275,0.06821920000000001,0.00430411
0.0,0.0091785,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0222171,0.00762393,0.000148544
0.15404500000000002,0.14407799999999998,0.102519
0.25198899999999996,0.30853200000000003,0.272717
0.332906,0.409734,0.37703200000000003
0.369969,0.44768500000000006,0.416666
0.363462,0.430155,0.39863899999999997
0.280323,0.35826399999999997,0.294403
0.17728,0.257241,0.17281400000000002
0.0761625,0.146795,0.06671039999999999
0.00565996,0.0641631,0.00989811
0.0,0.00668439,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.017917,0.00510739,0.0
0.111204,0.0800582,0.058874199999999995
0.13431500000000002,0.10508900000000002,0.11363800000000002
0.169984,0.152099,0.170875
0.17968499999999998,0.178846,0.203471
0.166122,0.184723,0.209569
0.122619,0.171401,0.180725
0.0725859,0.140523,0.13236199999999998
0.027559800000000002,0.09601660000000001,0.0732265
0.0008568060000000001,0.047932199999999994,0.0104238
0.0,0.00612439,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015492500000000001,0.00534718,0.0
0.1182,0.132627,0.0816339
0.168872,0.298764,0.222573
0.21508400000000003,0.411053,0.30199499999999996
0.22474299999999997,0.46075200000000005,0.320782
0.202899,0.453558,0.289403
0.159405,0.403594,0.23030799999999998
0.102601,0.315816,0.15172
0.0440454,0.203442,0.0719049
0.0020664999999999998,0.08032450000000001,0.00948429
0.0,0.00638862,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0164095,0.00500774,0.0
0.148243,0.142596,0.07923229999999999
0.254378,0.33908299999999997,0.226135
0.324435,0.47168999999999994,0.31648000000000004
0.345124,0.5370520000000001,0.347473
0.321589,0.5395810000000001,0.3271
0.24751199999999998,0.471537,0.254407
0.155582,0.361199,0.16222
0.0654742,0.225921,0.0728482
0.00382293,0.08057080000000001,0.00923387
0.0,0.0048595,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.013527,0.00414594,0.0
0.123333,0.128697,0.050048699999999995
0.18918800000000002,0.299779,0.12176600000000001
0.237733,0.41895299999999996,0.199721
0.247346,0.477799,0.25335
0.22393000000000002,0.480522,0.275383
0.170964,0.41971400000000003,0.23288000000000003
0.105947,0.320782,0.165441
0.0428704,0.19925299999999999,0.08620180000000001
0.00156955,0.0687326,0.010160500000000001
0.0,0.0039,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0130154,0.00347967,0.0
0.157102,0.133398,0.0646905
0.30535999999999996,0.340493,0.196277
0.405821,0.48726400000000003,0.305672
0.448999,0.566524,0.372166
0.437046,0.580905,0.390964
0.334978,0.49537299999999995,0.320301
0.208828,0.366369,0.219627
0.0854738,0.216705,0.11006500000000001
0.00467173,0.07049169999999999,0.014167099999999998
0.0,0.00311745,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.010679899999999999,0.00259351,0.0
0.146947,0.07567660000000001,0.0409062
0.290817,0.134717,0.0971393
0.373571,0.183927,0.142368
0.395739,0.200747,0.161217
0.365662,0.189669,0.155664
0.264322,0.17538299999999998,0.129137
0.150348,0.14217,0.0891666
0.0521612,0.09415950000000001,0.0446398
0.00197691,0.034444699999999995,0.00442141
0.0,0.00232682,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00781775,0.0021631,0.0
0.10697100000000001,0.0997253,0.051210000000000006
0.177847,0.24933899999999998,0.1615
0.22310300000000002,0.354271,0.211748
0.227285,0.401386,0.205233
0.198746,0.395617,0.15804100000000001
0.151316,0.344497,0.122448
0.0928053,0.261035,0.07712050000000001
0.0363435,0.159334,0.0333704
0.00129661,0.0487652,0.00292481
0.0,0.00168103,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00629476,0.00188979,0.0
0.0962513,0.106022,0.0326596
0.15146099999999998,0.278617,0.08252580000000001
0.196691,0.408738,0.122198
0.20945500000000003,0.480767,0.135527
0.193341,0.49558100000000005,0.125499
0.143474,0.434832,0.116355
0.08460010000000001,0.332284,0.0909199
0.0306173,0.204091,0.052391599999999997
0.000761629,0.0570109,0.00496974
0.0,0.00117281,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00613809,0.00133824,0.0
0.129601,0.0682096,0.033045099999999994
0.26615900000000003,0.130496,0.10406800000000001
0.359272,0.174812,0.170672
0.398353,0.184099,0.209745
0.385662,0.164644,0.218203
0.288377,0.134486,0.172255
0.171355,0.0929117,0.11042
0.06184830000000001,0.049348199999999995,0.0481157
0.00148963,0.0115834,0.00294353
0.0,0.000220851,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00435541,0.0009807239999999999,0.0
0.111305,0.060397,0.041106699999999996
0.225617,0.11717000000000001,0.168514
0.30128,0.174292,0.277648
0.326999,0.202921,0.34279
0.307607,0.20358099999999998,0.359654
0.233961,0.170953,0.284426
0.14240799999999998,0.122369,0.183193
0.0534312,0.06780710000000001,0.08118339999999999
0.00153819,0.014558199999999999,0.00685349
0.0,0.000183056,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00303069,0.00087422,0.0
0.08643730000000001,0.07220130000000001,0.03700119999999999
0.15479300000000001,0.187677,0.158998
0.19938,0.278096,0.24011100000000002
0.204854,0.322391,0.266743
0.178698,0.32319499999999995,0.246396
0.137822,0.278211,0.199692
0.0847974,0.20584299999999997,0.132622
0.0314937,0.12001300000000001,0.0611808
0.000688711,0.0303366,0.00437089
0.0,0.000343508,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00248367,0.00069108,0.0
0.07946619999999999,0.0753066,0.021292
0.135152,0.209356,0.0680936
0.182339,0.31251599999999996,0.11514400000000001
0.199182,0.364834,0.141653
0.18794,0.368494,0.145717
0.135484,0.312767,0.117118
0.07513500000000001,0.227372,0.0762922
0.022588900000000002,0.129113,0.033554900000000006
0.000198304,0.029392,0.00105113
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00155418,0.000688175,0.0
0.0720857,0.06273809999999999,0.023595500000000002
0.127172,0.152363,0.0965804
0.159847,0.208754,0.155327
0.156708,0.220191,0.18118099999999998
0.126711,0.19526400000000002,0.17560599999999998
0.100383,0.162486,0.14341500000000001
0.06292640000000001,0.114804,0.0951548
0.0225154,0.0624178,0.042647199999999996
2.40935e-05,0.012529799999999999,0.00164228
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00135031,0.000531769,0.0
0.0802398,0.0731451,0.027310700000000004
0.163945,0.228992,0.14194500000000002
0.20514699999999997,0.34329699999999996,0.21086999999999997
0.19980799999999999,0.398404,0.22191599999999997
0.160246,0.398092,0.187398
0.133941,0.342964,0.153748
0.09014169999999999,0.253803,0.10248299999999999
0.0369402,0.147371,0.045751099999999996
0.000437924,0.03301319999999999,0.00173091
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000755409,0.000494174,0.0
0.07194969999999999,0.0812095,0.0266319
0.149585,0.283945,0.154807
0.21026199999999998,0.435647,0.252467
0.23302199999999998,0.5186609999999999,0.29586599999999996
0.220218,0.534524,0.288376
0.190591,0.457636,0.241734
0.132832,0.336072,0.16605599999999998
0.0555175,0.19296,0.07766060000000001
0.000705969,0.044659199999999996,0.00402317
0.0,5.677849999999999e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0006109819999999999,0.000428631,0.0
0.0847547,0.07638980000000001,0.0213743
0.206643,0.273652,0.125574
0.280354,0.43486400000000003,0.20086099999999998
0.3003,0.534126,0.22650700000000001
0.273768,0.567721,0.208885
0.223757,0.48087700000000005,0.179655
0.146772,0.348161,0.126959
0.05767869999999999,0.19580799999999998,0.0615884
0.0007453319999999999,0.0443391,0.00299889
0.0,1.25229e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000321393,0.00038757,0.0
0.0607732,0.07183660000000001,0.017669400000000002
0.123851,0.268849,0.10783
0.168568,0.420045,0.172842
0.178041,0.5039319999999999,0.193706
0.15798399999999999,0.521574,0.176625
0.115917,0.44145,0.13897400000000001
0.0652085,0.318723,0.08714789999999999
0.019131400000000003,0.17795999999999998,0.035154000000000005
6.0915e-05,0.038892699999999995,0.00129917
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00017576900000000002,0.000289187,0.0
0.0665213,0.0686324,0.015013
0.163974,0.26971799999999996,0.109454
0.22096999999999997,0.428095,0.17039400000000002
0.229398,0.519059,0.181178
0.198492,0.542391,0.15250999999999998
0.166812,0.45900100000000005,0.12858
0.111831,0.33127199999999996,0.0879658
0.043177999999999994,0.184755,0.0399933
9.19513e-05,0.04031219999999999,0.00145078
0.0,2.4333e-06,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000146719,0.00025114099999999997,0.0
0.0740108,0.06446,0.017838299999999998
0.207137,0.26191,0.149922
0.280825,0.418127,0.264237
0.295268,0.506487,0.325696
0.261398,0.526832,0.333841
0.19603399999999999,0.44033999999999995,0.25417399999999996
0.114152,0.311793,0.15145
0.03691780000000001,0.168693,0.0558655
0.00039249699999999995,0.035793599999999995,0.00219567
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000103837,0.000225123,0.0
0.0615375,0.054677300000000005,0.0109546
0.164445,0.23250700000000002,0.0974023
0.219574,0.36732600000000004,0.16802999999999998
0.22304000000000002,0.43468900000000005,0.20115999999999998
0.18678499999999998,0.43854,0.19833399999999998
0.151193,0.36433499999999996,0.156375
0.096225,0.255063,0.0980352
0.033357,0.135653,0.0389336
1.64112e-05,0.028947399999999998,0.00134351
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.52826e-05,0.000184308,0.0
0.059922199999999995,0.048606699999999996,0.00719121
0.165171,0.189663,0.0600775
0.22460700000000003,0.282477,0.09469169999999999
0.23347199999999999,0.311363,0.0989142
0.201766,0.286564,0.0796842
0.149538,0.22934000000000002,0.0602529
0.0843904,0.151871,0.034854500000000004
0.023285900000000002,0.0733344,0.0111762
2.6917199999999997e-05,0.012565600000000001,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.02856e-05,0.00010988,0.0
0.0463119,0.0309178,0.00679871
0.116567,0.113775,0.08674960000000001
0.16193,0.184824,0.149973
0.170133,0.216496,0.17185899999999998
0.14785399999999999,0.211472,0.15772
0.12091500000000001,0.175723,0.12819
0.07767310000000001,0.121983,0.08314400000000001
0.026889,0.0630189,0.034194699999999995
7.683689999999999e-05,0.0103046,0.000825482
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7.269439999999999e-05,0.0
0.05890700000000001,0.0409964,0.00293278
0.185057,0.179077,0.0386755
0.26937,0.281961,0.07193279999999999
0.30183699999999997,0.325397,0.0856043
0.28580700000000003,0.315148,0.08087689999999999
0.212533,0.264857,0.0670596
0.1202,0.18726900000000002,0.0438562
0.033063999999999996,0.0996071,0.0170388
5.1589700000000005e-05,0.017026,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7.747590000000001e-05,0.0
0.0499213,0.033643400000000004,0.004133100000000001
0.156523,0.137397,0.0912466
0.21689,0.21099899999999996,0.156333
0.226171,0.232539,0.169025
0.19461099999999998,0.210498,0.139993
0.14596099999999998,0.182307,0.114196
0.082928,0.134009,0.0732747
0.021855,0.0754447,0.028019299999999997
0.0,0.013317700000000002,1.58413e-07
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8.41687e-05,0.0
0.0349634,0.0323774,0.00248569
0.09463989999999999,0.13508699999999998,0.0695338
0.137787,0.21484499999999998,0.130294
0.149091,0.24985700000000002,0.152973
0.133042,0.24378200000000003,0.141368
0.0977454,0.197719,0.10679000000000001
0.05334069999999999,0.13293,0.061060800000000005
0.0121564,0.06571210000000001,0.0185928
0.0,0.0112933,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,3.19146e-05,0.0
0.037803699999999996,0.024403,0.00474967
0.12911199999999998,0.107626,0.09855219999999999
0.18870599999999998,0.169973,0.17086300000000001
0.20204,0.18649100000000002,0.18796
0.176846,0.1653,0.160121
0.147974,0.139015,0.136201
0.0961183,0.09781110000000001,0.0924112
0.0314622,0.0516125,0.0389378
1.56429e-05,0.00900584,0.000545755
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4.23103e-05,0.0
0.0398206,0.030373900000000002,0.00404169
0.150038,0.158326,0.11121199999999999
0.20953899999999998,0.253234,0.195726
0.21131,0.28631599999999996,0.21366999999999997
0.16989200000000002,0.266326,0.177958
0.148325,0.234409,0.1565
0.100364,0.17514100000000002,0.11021700000000001
0.03406869999999999,0.0997528,0.048797
1.0958900000000001e-05,0.0170256,0.000671211
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.47978e-05,0.0
0.0492322,0.034187199999999994,0.00202964
0.21229,0.192924,0.109176
0.323813,0.319897,0.209103
0.368226,0.382633,0.25097800000000003
0.3503,0.384321,0.239513
0.270497,0.328221,0.183453
0.16004100000000002,0.23665,0.107867
0.046392199999999995,0.129177,0.0361269
3.4042e-05,0.0226375,5.12904e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5.6295e-07,0.0
0.0430507,0.017999900000000003,0.00020266700000000002
0.18141500000000002,0.0882819,0.0596535
0.267652,0.151507,0.119279
0.291725,0.178814,0.140649
0.262916,0.173016,0.128217
0.193126,0.143779,0.101766
0.10522000000000001,0.0992438,0.062453499999999995
0.0241009,0.050725900000000004,0.021731200000000003
0.0,0.00809255,4.01037e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0262666,0.024366,0.000904658
0.101944,0.155895,0.0795625
0.158019,0.262797,0.148955
0.17494,0.30690500000000004,0.165088
0.157662,0.29463,0.13812
0.122403,0.255897,0.11301199999999999
0.071982,0.187558,0.0722536
0.019571,0.103906,0.0272173
0.0,0.01756,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025627800000000003,0.0214101,0.000332899
0.106823,0.122321,0.0657553
0.166471,0.201245,0.13003299999999998
0.18498900000000001,0.23128600000000002,0.14597000000000002
0.167633,0.21832600000000002,0.122772
0.129391,0.180503,0.0965812
0.0744203,0.123831,0.0580427
0.017418299999999998,0.0623472,0.0188092
0.0,0.00961948,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0265594,0.018166400000000003,0.000326665
0.11729500000000001,0.12182899999999999,0.0810574
0.17965699999999998,0.21012199999999998,0.157477
0.197705,0.247702,0.170707
0.177428,0.23906,0.13508499999999998
0.14208800000000002,0.200836,0.11105699999999999
0.08608239999999999,0.140071,0.0710041
0.022944700000000002,0.0717258,0.0257142
0.0,0.010668500000000001,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0299414,0.0187108,0.0002434
0.156156,0.135026,0.0667248
0.229552,0.23474,0.14388399999999998
0.237837,0.278599,0.167312
0.195846,0.27124899999999996,0.146068
0.155586,0.235787,0.114554
0.0931375,0.172565,0.0682551
0.0241016,0.0957232,0.021523900000000002
0.0,0.0164094,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0217798,0.018915400000000002,0.000212415
0.101949,0.141568,0.0868975
0.149515,0.24308000000000002,0.176317
0.151846,0.284023,0.19503
0.12046400000000002,0.271231,0.158179
0.09478969999999999,0.22438200000000003,0.129457
0.055402999999999994,0.153349,0.0820643
0.0128893,0.0761625,0.0295847
0.0,0.0117994,1.75566e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0226237,0.0136988,5.66194e-07
0.11426700000000001,0.113418,0.08175299999999999
0.174773,0.202244,0.179398
0.187197,0.23909,0.21055500000000002
0.16103199999999998,0.22894699999999998,0.186128
0.124786,0.199621,0.156424
0.0720404,0.145675,0.102692
0.016853200000000002,0.0794139,0.038611400000000004
0.0,0.0120332,0.000123936
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.023650900000000002,0.0161678,5.3542700000000005e-05
0.143921,0.153136,0.08875
0.21001199999999998,0.26931700000000003,0.20209100000000002
0.205659,0.314315,0.24632199999999999
0.15135099999999999,0.29697199999999996,0.230055
0.13025699999999998,0.26079,0.185307
0.0851813,0.192638,0.114999
0.025209,0.10687999999999999,0.0399196
0.0,0.017622,7.76102e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.026933699999999998,0.0174765,7.36074e-05
0.17673,0.169382,0.09033730000000001
0.28565799999999997,0.313598,0.21679600000000002
0.324728,0.391973,0.27773000000000003
0.302593,0.405015,0.276764
0.238117,0.34888800000000003,0.214434
0.142002,0.25214899999999996,0.12671300000000002
0.0386169,0.13655799999999998,0.0417086
0.0,0.023290900000000003,7.23773e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.024368,0.016299,6.0070699999999994e-05
0.162796,0.167853,0.0875224
0.26959299999999997,0.314052,0.203802
0.3127,0.39422399999999996,0.244811
0.297723,0.40834000000000004,0.223019
0.232781,0.35183000000000003,0.191882
0.137623,0.254065,0.129748
